user_id,recency,recency_weighted,frequency,monetary,year_month,active_period,avg_period,response,r_w_score,f_score,m_score
4878,65,91,7,150.8,2016.08,80,11,1,8,9,8
3123,267,480,6,151.0,2016.08,118,19,1,4,8,8
2493,32,38,9,151.24,2016.08,439,48,0,9,9,8
3337,288,518,9,151.75,2016.08,71,7,1,4,9,8
4457,188,338,2,151.75,2016.08,15,7,1,5,6,8
4492,21,23,5,151.79,2016.08,177,35,0,9,8,8
5974,2,2,1,151.9,2016.08,0,0,0,10,2,8
3523,213,383,7,152.2,2016.08,126,18,1,5,9,8
1211,349,628,2,153.6,2016.08,51,25,1,3,6,8
4897,28,30,5,153.62,2016.08,115,23,1,9,8,8
2435,459,918,4,153.8,2016.08,18,4,0,1,8,8
5221,52,62,4,154.3,2016.08,41,10,1,8,8,8
4622,27,29,5,154.94,2016.08,155,31,0,9,8,8
3031,246,442,17,155.9,2016.08,154,9,1,4,10,8
649,72,100,7,156.25,2016.08,484,69,0,7,9,8
5602,38,45,2,156.35,2016.08,7,3,1,9,6,8
5323,24,26,3,156.4,2016.08,57,19,1,9,7,8
5574,7,7,3,156.57999999999998,2016.08,42,14,1,10,7,8
1057,9,9,4,156.88,2016.08,342,85,0,10,8,8
2432,450,900,3,157.35,2016.08,27,9,0,2,7,8
3755,310,558,1,157.7,2016.08,0,0,0,3,5,8
2383,479,958,3,157.8,2016.08,5,1,0,1,7,8
3364,174,278,5,158.0,2016.08,183,36,0,5,8,8
2875,344,619,11,158.4,2016.08,78,7,1,3,9,8
1595,499,998,2,158.5,2016.08,92,46,0,1,6,8
1970,414,828,10,158.5,2016.08,137,13,0,2,9,8
2573,31,37,3,158.7,2016.08,432,144,0,9,7,8
5568,50,60,1,158.9,2016.08,0,0,0,8,3,8
5532,37,44,2,159.46,2016.08,16,8,1,9,6,8
2505,8,8,5,159.60000000000002,2016.08,427,85,0,10,8,8
3612,330,594,1,159.7,2016.08,0,0,0,3,5,8
1394,59,70,2,160.04000000000002,2016.08,233,116,0,8,6,8
4439,133,212,5,160.48,2016.08,61,12,1,6,8,8
2298,287,516,2,160.5,2016.08,209,104,0,4,7,8
1794,443,886,7,160.8,2016.08,140,20,0,2,9,8
981,125,200,4,160.8,2016.08,457,114,0,6,8,8
3920,192,345,3,161.28,2016.08,91,30,0,5,7,8
2717,9,9,24,161.3,2016.08,432,18,1,10,10,8
2190,149,238,4,161.39,2016.08,364,91,0,6,8,8
2367,99,158,4,161.62,2016.08,386,96,0,7,8,8
1538,505,1010,3,161.8,2016.08,41,13,0,1,7,8
3635,67,93,4,162.04,2016.08,260,65,0,7,8,8
868,142,227,7,162.25,2016.08,435,62,0,6,9,8
2893,83,116,5,162.3,2016.08,337,67,0,7,8,8
5363,42,50,2,162.77999999999997,2016.08,34,17,1,8,6,8
2726,111,177,3,163.3,2016.08,330,110,0,6,8,8
3342,116,185,7,163.62,2016.08,243,34,0,6,9,8
3548,201,361,10,164.0,2016.08,134,13,1,5,9,8
3383,192,345,5,164.6,2016.08,163,32,0,5,8,8
5626,1,1,3,165.26999999999998,2016.08,42,14,1,10,7,8
1779,338,608,3,165.75,2016.08,249,83,0,3,7,8
5365,76,106,1,165.75,2016.08,0,0,0,7,3,8
5186,98,156,1,166.94,2016.08,0,0,0,7,3,8
3662,283,509,2,167.20000000000002,2016.08,41,20,1,4,7,8
4198,168,268,6,167.39,2016.08,61,10,1,5,9,8
1863,363,653,8,167.47,2016.08,208,26,1,3,9,8
5840,4,4,3,168.25,2016.08,3,1,1,10,7,8
1919,112,179,5,169.0,2016.08,483,96,0,6,8,8
3675,31,37,6,169.3,2016.08,287,47,0,9,8,8
549,266,478,8,169.8,2016.08,236,29,1,4,9,8
3264,289,520,2,170.0,2016.08,74,37,0,4,7,8
4784,135,216,5,170.34,2016.08,20,4,1,6,8,8
875,51,61,5,170.44,2016.08,553,110,0,8,8,8
3758,9,9,4,170.88,2016.08,301,75,0,10,8,8
4195,77,107,3,170.95,2016.08,153,51,0,7,7,8
4070,127,203,5,171.38,2016.08,128,25,1,6,8,8
774,98,156,7,171.88,2016.08,200,28,1,7,9,8
2421,38,45,5,172.17000000000002,2016.08,441,88,0,9,8,8
2793,434,868,1,172.5,2016.08,0,0,0,2,4,8
17,365,657,2,172.75,2016.08,27,13,1,3,7,8
5084,31,37,5,173.0,2016.08,80,16,1,9,8,8
828,203,365,6,173.1,2016.08,342,57,0,5,8,8
4252,213,383,3,173.16,2016.08,10,3,1,5,7,8
3250,27,29,19,173.2,2016.08,338,17,1,9,10,8
16082,34,40,11,173.25,2016.08,511,46,0,9,9,8
1637,164,262,3,173.59,2016.08,337,112,0,6,7,8
1505,41,49,7,173.73000000000002,2016.08,437,62,0,8,9,8
1248,316,568,16,173.87,2016.08,256,16,1,3,10,8
4792,93,148,2,173.97000000000003,2016.08,62,31,0,7,5,8
1381,372,744,7,175.24,2016.08,213,30,0,3,9,8
3432,350,630,1,175.5,2016.08,0,0,0,3,4,8
4257,61,85,7,175.57,2016.08,161,23,1,8,9,8
3299,271,487,10,175.95,2016.08,91,9,1,4,9,8
5103,59,70,4,176.12,2016.08,49,12,1,8,8,8
1866,51,61,7,176.22,2016.08,515,73,0,8,9,8
973,263,473,12,177.2,2016.08,324,27,1,4,9,8
1209,296,532,39,177.4,2016.08,308,7,1,4,10,8
415,405,810,4,177.4,2016.08,179,44,0,2,8,8
3063,394,788,1,177.5,2016.08,0,0,0,2,4,8
3877,107,171,6,177.5,2016.08,183,30,0,6,9,8
2955,167,267,7,178.0,2016.08,246,35,0,5,9,8
3026,36,43,3,178.79000000000002,2016.08,365,121,0,9,7,8
4904,132,211,3,179.28,2016.08,10,3,1,6,7,8
1064,52,62,7,179.34,2016.08,411,58,0,8,9,8
4678,47,56,5,179.59,2016.08,126,25,1,8,8,8
2821,268,482,8,180.32,2016.08,156,19,1,4,9,8
4806,10,10,4,180.47,2016.08,143,35,0,10,8,8
4950,30,33,3,180.47,2016.08,64,21,1,9,7,8
3095,79,110,6,180.69,2016.08,312,52,0,7,8,8
3062,391,782,2,180.9,2016.08,3,1,0,2,7,8
2214,357,642,10,181.43,2016.08,152,15,1,3,9,8
2574,407,814,6,181.7,2016.08,55,9,0,2,8,8
398,525,1050,8,181.79,2016.08,76,9,0,1,9,8
2649,216,388,6,182.0,2016.08,235,39,0,5,9,8
1078,58,69,9,183.0,2016.08,438,48,0,8,9,8
1100,84,117,5,183.0,2016.08,519,103,0,7,8,8
4210,162,259,4,183.09,2016.08,30,7,1,6,8,8
2845,40,48,2,183.58,2016.08,387,193,0,9,6,8
5749,4,4,2,184.31,2016.08,23,11,1,10,6,8
4760,69,96,4,184.49,2016.08,89,22,1,7,8,8
2721,294,529,5,184.5,2016.08,148,29,1,4,8,8
1110,107,171,7,184.59,2016.08,475,67,0,7,9,8
5292,27,29,7,184.75,2016.08,57,8,1,9,9,8
1115,31,37,3,185.06,2016.08,74,24,1,9,7,8
1789,581,1278,2,185.55,2016.08,4,2,0,1,6,8
820,29,31,6,185.79,2016.08,322,53,0,9,9,8
2731,301,541,10,186.05,2016.08,140,14,1,4,9,8
1912,258,464,7,186.9,2016.08,305,43,0,4,9,8
1521,195,351,6,186.99,2016.08,403,67,0,5,9,8
3595,87,121,2,187.0,2016.08,180,90,0,7,6,8
4166,78,109,2,187.16,2016.08,155,77,0,7,6,8
1829,493,986,3,187.5,2016.08,83,27,0,1,7,8
2967,64,89,6,187.98,2016.08,307,51,0,8,9,8
5152,7,7,5,188.18,2016.08,96,19,1,10,8,8
987,30,33,3,188.4,2016.08,159,53,0,9,7,8
46,288,518,6,188.6,2016.08,296,49,0,4,8,8
2206,435,870,1,189.0,2016.08,0,0,0,2,4,8
4860,85,118,6,189.05,2016.08,58,9,1,7,8,8
3695,172,275,2,189.64,2016.08,141,70,0,5,6,8
1125,12,12,8,190.0,2016.08,375,46,0,10,9,8
3743,71,99,8,190.41,2016.08,241,30,0,7,9,8
2564,84,117,5,190.84,2016.08,379,75,0,7,8,8
2805,207,372,3,191.0,2016.08,226,75,0,5,7,8
2742,9,9,10,191.5,2016.08,432,43,0,10,9,8
1840,5,5,4,191.61,2016.08,569,142,0,10,8,8
4709,64,89,6,192.08,2016.08,105,17,1,8,8,8
600,50,60,2,192.35,2016.08,46,23,1,8,6,8
4695,60,72,4,192.94,2016.08,110,27,1,8,8,8
2729,345,621,11,193.5,2016.08,90,8,1,3,9,8
2553,279,502,22,193.79,2016.08,186,8,1,4,10,8
4005,196,352,3,193.8,2016.08,76,25,1,5,7,8
4930,109,174,2,193.9,2016.08,29,14,1,6,6,8
5050,75,105,5,193.91,2016.08,42,8,1,7,8,8
2882,296,532,5,194.55,2016.08,109,21,1,4,8,8
4601,55,66,5,195.0,2016.08,106,21,1,8,8,8
4514,53,63,3,195.1,2016.08,143,47,0,8,7,8
1894,140,224,8,195.35,2016.08,425,53,0,6,9,8
1287,77,107,6,195.9,2016.08,449,74,0,7,8,8
5205,44,52,4,196.43,2016.08,51,12,1,8,8,8
1251,535,1070,11,196.5,2016.08,68,6,0,1,9,8
1127,68,95,9,196.69,2016.08,504,56,0,7,9,8
1583,70,98,5,197.1,2016.08,268,53,0,7,8,8
2885,299,538,3,197.15,2016.08,123,41,0,4,7,8
2316,51,61,8,197.25,2016.08,439,54,0,8,9,8
3897,115,184,6,198.3,2016.08,172,28,1,6,8,8
856,531,1062,5,198.8,2016.08,57,11,0,1,8,8
4625,30,33,2,199.7,2016.08,152,76,0,9,6,8
3952,66,92,7,199.84,2016.08,168,24,1,8,9,8
4510,42,50,7,200.65,2016.08,155,22,1,8,9,8
2028,135,216,3,201.0,2016.08,409,136,0,6,8,8
2466,77,107,7,202.54,2016.08,397,56,0,7,9,8
619,127,203,15,202.65,2016.08,467,31,0,6,10,8
5210,6,6,3,203.04,2016.08,88,29,1,10,7,8
2061,155,248,10,203.15,2016.08,383,38,0,6,9,8
4377,65,91,7,203.4,2016.08,147,21,1,8,9,8
2777,58,69,7,203.49,2016.08,378,54,0,8,9,8
3642,49,58,9,203.99,2016.08,176,19,1,8,9,8
2702,211,379,9,204.25,2016.08,233,25,1,5,9,8
3778,44,52,9,205.02,2016.08,262,29,1,8,9,8
1783,446,892,21,205.3,2016.08,140,6,0,2,10,8
1254,152,243,6,205.85,2016.08,395,65,0,6,8,8
2926,42,50,4,205.98,2016.08,373,93,0,8,8,8
387,3,3,3,206.9,2016.08,62,20,1,10,7,8
5226,77,107,1,207.91,2016.08,0,0,0,7,3,8
1717,535,1070,3,208.25,2016.08,66,22,0,1,7,8
3454,297,534,7,208.51,2016.08,49,7,1,4,9,8
4178,86,120,5,209.02,2016.08,146,29,1,7,8,8
1307,184,331,8,209.8,2016.08,380,47,0,5,9,8
3940,80,112,8,210.44,2016.08,200,25,1,7,9,8
768,256,460,4,210.8,2016.08,341,85,0,4,8,8
3869,35,42,7,210.9,2016.08,256,36,0,9,9,8
2381,68,95,5,211.47000000000003,2016.08,417,83,0,7,8,8
3340,149,238,6,211.68,2016.08,210,35,0,6,8,8
2755,387,774,7,212.48,2016.08,53,7,0,2,9,8
2436,174,278,8,212.55,2016.08,303,37,0,5,9,8
831,120,192,4,212.64,2016.08,359,89,0,6,8,8
2880,227,408,5,212.8,2016.08,195,39,0,4,8,8
3899,2,2,7,213.0,2016.08,284,40,0,10,9,8
5316,35,42,3,213.17,2016.08,47,15,1,9,7,8
3891,107,171,4,213.28,2016.08,182,45,0,6,8,9
3665,124,198,8,215.22,2016.08,199,24,1,6,9,9
1096,36,43,5,215.99,2016.08,440,88,0,9,8,9
1658,371,742,2,216.45,2016.08,160,80,0,3,6,9
2347,149,238,2,216.8,2016.08,339,169,0,6,6,9
3201,220,396,8,217.5,2016.08,150,18,1,5,9,9
806,346,622,6,217.65,2016.08,250,41,0,3,8,9
969,388,776,2,218.5,2016.08,107,53,0,2,6,9
2917,84,117,3,218.53,2016.08,332,110,0,7,7,9
1940,428,856,11,219.4,2016.08,129,11,0,2,9,9
5405,64,89,2,219.4,2016.08,6,3,1,8,6,9
3450,24,26,7,219.48,2016.08,322,46,0,9,9,9
2037,236,424,6,221.7,2016.08,306,51,0,4,8,9
1728,407,814,15,221.8,2016.08,191,12,0,2,10,9
1812,405,810,14,222.0,2016.08,175,12,0,2,10,9
2345,28,30,10,222.1,2016.08,460,46,0,9,9,9
3505,143,228,12,222.25,2016.08,198,16,1,6,9,9
2979,380,760,6,223.3,2016.08,28,4,0,2,8,9
2404,194,349,4,223.49,2016.08,288,72,0,5,8,9
3502,96,153,8,223.56,2016.08,245,30,0,7,9,9
3953,33,39,6,223.65,2016.08,245,40,0,9,8,9
4525,114,182,3,223.77,2016.08,80,26,1,6,8,9
1645,286,514,9,223.9,2016.08,279,31,0,4,9,9
5117,10,10,5,224.75,2016.08,97,19,1,10,8,9
1288,188,338,7,224.8,2016.08,401,57,0,5,9,9
3724,25,27,10,226.85,2016.08,290,29,1,9,9,9
770,70,98,9,227.13,2016.08,504,56,0,7,9,9
3124,14,14,8,228.0,2016.08,370,46,0,10,9,9
4721,32,38,3,228.99,2016.08,133,44,0,9,7,9
1768,365,657,12,229.05,2016.08,144,12,1,3,9,9
3168,35,42,7,229.4,2016.08,339,48,0,9,9,9
3262,235,423,5,229.6,2016.08,128,25,1,4,8,9
1828,219,394,15,230.25,2016.08,356,23,1,5,10,9
4245,48,57,5,230.76,2016.08,142,28,1,8,8,9
3479,168,268,10,231.05,2016.08,167,16,1,5,9,9
919,72,100,8,231.39,2016.08,454,56,0,7,9,9
1163,108,172,8,231.72,2016.08,404,50,0,6,9,9
4035,137,219,6,232.0,2016.08,127,21,1,6,8,9
4551,97,155,6,232.34,2016.08,94,15,1,7,8,9
1171,176,281,7,232.5,2016.08,366,52,0,5,9,9
3557,65,91,8,232.74,2016.08,271,33,0,8,9,9
1727,58,69,8,232.96,2016.08,541,67,0,8,9,9
3590,39,46,7,233.03,2016.08,293,41,0,9,9,9
1014,109,174,12,233.59,2016.08,454,37,0,6,9,9
4091,56,67,8,233.95,2016.08,191,23,1,8,9,9
4743,28,30,6,234.07,2016.08,134,22,1,9,9,9
2841,76,106,10,234.09,2016.08,344,34,0,7,9,9
1290,53,63,7,235.19,2016.08,549,78,0,8,9,9
4340,1,1,11,235.25,2016.08,214,19,1,10,9,9
1182,36,43,4,235.5,2016.08,161,40,0,9,8,9
4125,238,428,1,235.9,2016.08,0,0,0,4,2,9
841,44,52,10,236.02,2016.08,449,44,0,8,9,9
1745,215,387,15,236.5,2016.08,369,24,1,5,10,9
1911,230,414,9,236.65,2016.08,333,37,0,4,9,9
3152,38,45,6,238.4,2016.08,341,56,0,9,8,9
1709,50,60,11,239.18,2016.08,539,49,0,8,9,9
5006,2,2,8,239.19,2016.08,125,15,1,10,9,9
1874,6,6,7,239.38,2016.08,563,80,0,10,9,9
4258,12,12,7,239.67,2016.08,153,21,1,10,9,9
3627,120,192,10,240.67,2016.08,208,20,1,6,9,9
5041,26,28,9,240.7,2016.08,92,10,1,9,9,9
5561,14,14,3,241.8,2016.08,36,12,1,10,7,9
4839,150,240,1,242.0,2016.08,0,0,0,6,1,9
834,137,219,2,242.25,2016.08,7,3,1,6,7,9
772,240,432,9,242.4,2016.08,353,39,0,4,9,9
777,330,594,13,242.4,2016.08,245,18,1,3,10,9
1904,87,121,8,242.95,2016.08,477,59,0,7,9,9
5052,30,33,5,243.0,2016.08,86,17,1,9,8,9
3713,202,363,11,244.0,2016.08,114,10,1,5,9,9
1988,77,107,11,244.18,2016.08,471,42,0,7,9,9
4279,76,106,8,244.7,2016.08,144,18,1,7,9,9
4495,8,8,3,244.88,2016.08,190,63,0,10,7,9
4086,176,281,8,245.5,2016.08,71,8,1,5,9,9
2227,156,249,4,245.7,2016.08,351,87,0,6,8,9
4612,57,68,8,246.35,2016.08,125,15,1,8,9,9
4684,27,29,4,246.77,2016.08,145,36,0,9,8,9
3465,55,66,8,247.85,2016.08,252,31,0,8,9,9
4503,31,37,10,248.4,2016.08,166,16,1,9,9,9
4538,93,148,7,248.5,2016.08,99,14,1,7,9,9
2417,64,89,3,249.2,2016.08,415,138,0,8,7,9
1564,457,914,1,250.0,2016.08,0,0,0,2,4,9
4185,121,193,7,250.39,2016.08,108,15,1,6,9,9
1119,51,61,6,251.25,2016.08,512,85,0,8,9,9
1962,530,1060,4,251.25,2016.08,22,5,0,1,8,9
4289,17,18,4,253.24,2016.08,135,33,0,9,8,9
3661,107,171,6,253.92,2016.08,217,36,0,6,8,9
164,89,124,8,256.0,2016.08,483,60,0,7,9,9
2177,164,262,11,256.98,2016.08,353,32,0,6,9,9
1706,290,522,11,259.05,2016.08,314,28,1,4,9,9
5620,1,1,4,259.39,2016.08,42,10,1,10,8,9
2676,37,44,8,260.47,2016.08,395,49,0,9,9,9
3415,16,17,10,260.75,2016.08,336,33,0,10,9,9
3204,299,538,9,260.8,2016.08,71,7,1,4,9,9
1616,71,99,13,261.5,2016.08,523,40,0,7,10,9
1726,496,992,9,261.75,2016.08,103,11,0,1,9,9
1069,31,37,16,261.8,2016.08,397,24,1,9,10,9
2722,10,10,11,261.9,2016.08,420,38,0,10,9,9
1712,164,262,10,262.04,2016.08,438,43,0,6,9,9
1039,235,423,10,263.25,2016.08,340,34,0,4,9,9
3177,30,33,2,263.35,2016.08,343,171,0,9,6,9
4152,8,8,4,263.5,2016.08,227,56,0,10,8,9
3261,53,63,8,266.14,2016.08,310,38,0,8,9,9
3045,65,91,12,266.15,2016.08,332,27,1,8,9,9
4671,15,15,4,267.96,2016.08,159,39,0,10,8,9
2537,151,241,12,268.04,2016.08,315,26,1,6,9,9
1735,326,586,22,268.3,2016.08,271,12,1,3,10,9
2896,37,44,6,268.75,2016.08,383,63,0,9,8,9
5397,57,68,2,269.0,2016.08,14,7,1,8,6,9
4403,50,60,8,269.3,2016.08,159,19,1,8,9,9
3854,17,18,9,270.41,2016.08,278,30,0,9,9,9
2277,135,216,3,271.16,2016.08,364,121,0,6,8,9
563,43,51,7,271.75,2016.08,453,64,0,8,9,9
974,31,37,6,271.78,2016.08,153,25,1,9,8,9
1086,456,912,9,272.0,2016.08,138,15,0,2,9,9
2021,240,432,9,272.75,2016.08,304,33,0,4,9,9
4436,131,209,7,272.76,2016.08,74,10,1,6,9,9
2158,416,832,7,276.3,2016.08,105,15,0,2,9,9
1066,421,842,9,277.05,2016.08,150,16,0,2,9,9
4472,92,147,4,277.16,2016.08,109,27,1,7,8,9
2032,30,33,6,277.95,2016.08,311,51,0,9,8,9
2045,30,33,8,278.55,2016.08,511,63,0,9,9,9
2549,408,816,5,278.9,2016.08,57,11,0,2,8,9
3771,214,385,5,279.05,2016.08,93,18,1,5,8,9
3399,264,475,4,279.3,2016.08,89,22,1,4,8,9
76,397,794,6,280.8,2016.08,205,34,0,2,8,9
3160,112,179,6,281.09,2016.08,266,44,0,6,8,9
2150,130,208,6,281.29,2016.08,393,65,0,6,8,9
2747,6,6,12,282.29,2016.08,435,36,0,10,9,9
2716,164,262,4,283.7,2016.08,279,69,0,6,8,9
4067,34,40,4,283.75,2016.08,215,53,0,9,8,9
2727,350,630,4,284.5,2016.08,91,22,1,3,8,9
728,87,121,8,284.66,2016.08,111,13,1,7,9,9
4991,37,44,6,285.31,2016.08,92,15,1,9,8,9
792,283,509,36,286.25,2016.08,312,8,1,4,10,9
2538,88,123,9,286.77,2016.08,329,36,0,7,9,9
4902,7,7,7,288.4,2016.08,136,19,1,10,9,9
352,328,590,6,288.4,2016.08,215,35,0,3,8,9
656,327,588,18,289.55,2016.08,267,14,1,3,10,9
4739,29,31,6,289.78,2016.08,134,22,1,9,9,9
294,57,68,8,289.98,2016.08,351,43,0,8,9,9
231,339,610,6,290.4,2016.08,43,7,1,3,8,9
2103,82,114,14,290.78,2016.08,450,32,0,7,10,9
996,346,622,3,291.29999999999995,2016.08,239,79,0,3,7,9
4487,16,17,5,291.92,2016.08,183,36,0,10,8,9
5830,7,7,2,292.16,2016.08,8,4,1,10,6,9
1116,49,58,4,292.28,2016.08,436,109,0,8,8,9
1914,127,203,7,292.5,2016.08,336,48,0,6,9,9
2054,322,579,5,294.5,2016.08,218,43,0,3,8,9
2424,95,152,11,295.23,2016.08,381,34,0,7,9,9
4112,169,270,4,296.13,2016.08,72,18,1,5,8,9
2430,52,62,6,296.2,2016.08,426,71,0,8,8,9
5070,29,31,7,296.8,2016.08,85,12,1,9,9,9
1040,56,67,7,297.38,2016.08,466,66,0,8,9,9
3115,37,44,11,297.49,2016.08,350,31,0,9,9,9
1596,279,502,6,297.55,2016.08,277,46,0,4,8,9
1283,217,390,22,299.05,2016.08,321,14,1,5,10,9
5019,24,26,9,299.46,2016.08,95,10,1,9,9,9
141,51,61,12,299.65,2016.08,505,42,0,8,9,9
1135,191,343,15,299.83,2016.08,417,27,1,5,10,9
1746,9,9,10,299.91,2016.08,587,58,0,10,9,9
3317,234,421,12,300.25,2016.08,126,10,1,4,9,9
4157,190,342,3,301.1,2016.08,44,14,1,5,7,9
3413,352,633,1,301.5,2016.08,0,0,0,3,4,9
832,27,29,9,301.65,2016.08,73,8,1,9,9,9
3734,38,45,10,301.7,2016.08,276,27,1,9,9,9
1675,219,394,11,302.2,2016.08,330,30,1,5,9,9
1878,6,6,11,302.39,2016.08,563,51,0,10,9,9
2253,455,910,2,302.59000000000003,2016.08,48,24,0,2,6,9
2437,71,99,5,304.63,2016.08,406,81,0,7,8,9
4532,53,63,6,304.82,2016.08,140,23,1,8,8,9
2520,95,152,6,305.6,2016.08,374,62,0,7,8,9
633,23,25,21,305.76,2016.08,582,27,1,9,10,9
2243,1,1,6,306.13,2016.08,504,84,0,10,9,9
3258,29,31,21,308.21000000000004,2016.08,335,15,1,9,10,9
5251,42,50,5,309.33000000000004,2016.08,48,9,1,8,8,9
1985,454,908,4,310.2,2016.08,81,20,0,2,8,9
1969,70,98,11,310.4,2016.08,481,43,0,7,9,9
5340,9,9,3,311.16,2016.08,70,23,1,10,7,9
5004,3,3,7,312.1,2016.08,124,17,1,10,9,9
1128,98,156,4,312.49,2016.08,425,106,0,7,8,9
100,10,10,9,312.85,2016.08,426,47,0,10,9,9
5324,39,46,4,312.95000000000005,2016.08,34,8,1,9,8,9
1320,149,238,12,314.0,2016.08,441,36,0,6,9,9
2887,136,217,5,314.41,2016.08,285,57,0,6,8,9
1659,449,898,4,314.7,2016.08,144,36,0,2,8,9
3653,229,412,7,315.05,2016.08,83,11,1,4,9,9
1315,295,531,6,315.3,2016.08,302,50,0,4,9,9
2506,29,31,7,317.9,2016.08,417,59,0,9,9,9
2903,7,7,11,318.8,2016.08,412,37,0,10,9,9
4531,22,24,5,320.07,2016.08,171,34,0,9,8,9
4014,105,168,9,320.2,2016.08,164,18,1,7,9,9
1754,276,496,6,320.6,2016.08,318,53,0,4,9,9
5495,35,42,3,321.21000000000004,2016.08,24,8,1,9,7,9
4293,30,33,9,322.02,2016.08,183,20,1,9,9,9
4450,53,63,8,322.11,2016.08,151,18,1,8,9,9
2500,107,171,4,323.09000000000003,2016.08,365,91,0,6,8,9
3564,59,70,9,324.82,2016.08,117,13,1,8,9,9
3934,42,50,2,324.93,2016.08,240,120,0,8,6,9
3391,133,212,4,324.99,2016.08,221,55,0,6,8,9
3973,8,8,11,326.63,2016.08,268,24,1,10,9,9
1593,119,190,12,326.79,2016.08,353,29,1,6,9,9
1197,408,816,9,326.85,2016.08,193,21,0,2,9,9
1294,176,281,13,326.94,2016.08,408,31,0,5,10,9
2215,147,235,4,330.4,2016.08,170,42,0,6,8,9
2256,42,50,12,330.47,2016.08,460,38,0,8,9,9
2599,67,93,12,331.05,2016.08,391,32,0,8,9,9
72,43,51,12,331.07000000000005,2016.08,484,40,0,8,9,9
3838,209,376,3,331.12,2016.08,88,29,1,5,7,9
2434,54,64,11,331.57,2016.08,423,38,0,8,9,9
4419,80,112,3,332.05,2016.08,126,42,0,7,7,9
2444,149,238,6,333.21,2016.08,326,54,0,6,8,9
4428,24,26,11,333.99,2016.08,181,16,1,9,9,9
5325,14,14,4,334.07,2016.08,67,16,1,10,8,9
1316,7,7,6,334.67,2016.08,471,78,0,10,8,9
4711,9,9,7,336.24,2016.08,160,22,1,10,9,9
4426,44,52,5,336.52,2016.08,162,32,0,8,8,9
1599,258,464,22,337.0,2016.08,345,15,1,4,10,9
573,396,792,18,337.25,2016.08,170,9,0,2,10,9
3477,45,54,6,337.91,2016.08,299,49,0,8,9,9
4033,4,4,6,338.39,2016.08,260,43,0,10,8,9
24,77,107,15,338.86,2016.08,524,34,0,7,10,9
1952,278,500,9,339.9,2016.08,275,30,0,4,9,9
3222,206,370,24,342.1,2016.08,162,6,1,5,10,9
3718,106,169,14,342.4,2016.08,210,15,1,7,10,9
3848,27,29,13,342.65,2016.08,269,20,1,9,10,9
4497,2,2,10,342.74,2016.08,196,19,1,10,9,9
3103,386,772,2,343.9,2016.08,3,1,0,2,6,9
2229,424,848,10,345.3,2016.08,83,8,0,2,9,9
1145,56,67,9,346.09000000000003,2016.08,547,60,0,8,9,9
1126,136,217,10,346.18,2016.08,438,43,0,6,9,9
2463,145,232,16,346.4,2016.08,326,20,1,6,10,9
784,9,9,12,348.55,2016.08,570,47,0,10,9,9
2772,44,52,7,349.39,2016.08,392,56,0,8,9,9
1889,104,166,16,349.8,2016.08,441,27,1,7,10,9
3187,372,744,1,350.0,2016.08,0,0,0,3,4,9
2864,84,117,9,350.35,2016.08,339,37,0,7,9,9
1811,235,423,22,351.0,2016.08,345,15,1,4,10,9
1317,412,824,7,351.5,2016.08,183,26,0,2,9,9
1821,38,45,16,354.5,2016.08,540,33,0,9,10,9
1590,109,174,9,355.78,2016.08,217,24,1,6,9,9
2337,76,106,8,356.05,2016.08,414,51,0,7,9,9
4996,36,43,6,357.06,2016.08,92,15,1,9,8,9
223,161,257,17,357.62,2016.08,432,25,1,6,10,9
1672,255,459,11,358.0,2016.08,347,31,0,4,9,9
1520,2,2,4,359.18,2016.08,431,107,0,10,8,9
4752,43,51,7,359.69,2016.08,118,16,1,8,9,9
2027,52,62,22,360.0,2016.08,492,22,1,8,10,9
4786,80,112,6,362.0,2016.08,74,12,1,7,8,9
2179,33,39,7,362.33,2016.08,484,69,0,9,9,9
3384,3,3,12,362.67,2016.08,352,29,1,10,9,9
2112,27,29,9,362.77,2016.08,503,55,0,9,9,9
5017,9,9,11,363.68,2016.08,115,10,1,10,9,9
830,45,54,16,363.9,2016.08,462,28,1,8,10,9
1189,176,281,12,365.7,2016.08,420,35,0,5,9,9
4498,36,43,7,365.93,2016.08,150,21,1,9,9,9
3719,32,38,12,367.75,2016.08,235,19,1,9,9,9
5966,3,3,1,369.2,2016.08,0,0,0,10,3,9
2623,37,44,12,371.3,2016.08,418,34,0,9,9,9
300,2,2,12,372.93,2016.08,460,38,0,10,9,9
3023,66,92,9,373.2,2016.08,309,34,0,8,9,9
3587,29,31,10,373.93,2016.08,304,30,0,9,9,9
2687,11,11,13,376.13,2016.08,435,33,0,10,10,9
2890,52,62,14,376.27,2016.08,369,26,1,8,10,9
2221,427,854,11,376.55,2016.08,78,7,0,2,9,9
786,76,106,13,377.78,2016.08,522,40,0,7,10,9
3135,10,10,11,378.65,2016.08,371,33,0,10,9,9
1993,265,477,41,379.5,2016.08,279,6,1,4,10,9
2583,404,808,5,381.2,2016.08,57,11,0,2,8,9
1540,114,182,13,381.5,2016.08,492,37,0,6,10,9
798,30,33,12,383.35,2016.08,253,21,1,9,9,9
835,10,10,15,383.48,2016.08,411,27,1,10,10,9
5716,8,8,10,384.1,2016.08,22,2,1,10,9,9
2407,50,60,14,385.6,2016.08,426,30,0,8,10,9
3881,58,69,12,388.82,2016.08,172,14,1,8,9,9
