user_id,recency,recency_weighted,frequency,monetary,year_month,active_period,avg_period,response,r_w_score,f_score,m_score
3001,35,42,7,354.52,2016.05,278,39,0,8,9,9
786,35,42,12,355.35,2016.05,471,39,0,8,9,9
1590,17,18,9,355.78,2016.05,217,24,1,9,9,9
1238,11,11,14,357.61,2016.05,316,22,1,9,10,9
223,69,96,17,357.62,2016.05,432,25,1,7,10,9
1761,16,17,17,357.65,2016.05,485,28,1,9,10,9
1672,163,260,11,358.0,2016.05,347,31,0,5,9,9
1155,6,6,16,358.1,2016.05,472,29,1,10,10,9
302,3,3,9,359.93,2016.05,508,56,0,10,9,9
3773,5,5,16,360.25,2016.05,210,13,1,10,10,9
1704,8,8,6,361.33,2016.05,504,84,0,10,8,9
3747,16,17,13,362.97,2016.05,203,15,1,9,10,9
3870,13,13,6,363.91,2016.05,186,31,0,9,8,9
1189,84,117,12,365.7,2016.05,420,35,0,7,9,9
2122,114,182,5,366.79,2016.05,323,64,0,6,8,9
3297,11,11,16,368.1,2016.05,259,16,1,9,10,9
1627,25,27,11,368.79,2016.05,487,44,0,8,9,9
1612,18,19,16,369.9,2016.05,469,29,1,9,10,9
1142,23,25,17,373.2,2016.05,447,26,1,9,10,9
3209,19,20,11,374.05,2016.05,258,23,1,9,9,9
4232,9,9,9,375.29,2016.05,124,13,1,10,9,9
2221,335,603,11,376.55,2016.05,78,7,1,2,9,9
3549,49,58,7,376.62,2016.05,195,27,1,8,9,9
3478,23,25,16,378.71,2016.05,228,14,1,9,10,9
1993,173,276,41,379.5,2016.05,279,6,1,5,10,9
2583,312,561,5,381.2,2016.05,57,11,1,3,8,9
1540,22,24,13,381.5,2016.05,492,37,0,9,9,9
3221,122,195,6,384.0,2016.05,154,25,1,6,8,9
1000,28,30,21,384.1,2016.05,467,22,1,8,10,9
1208,18,19,4,384.6,2016.05,412,103,0,9,7,9
4193,2,2,11,388.84,2016.05,98,8,1,10,9,9
3153,149,238,8,390.9,2016.05,138,17,1,5,9,9
4637,4,4,16,392.22,2016.05,80,5,1,10,10,9
501,91,145,6,394.9,2016.05,394,65,0,7,8,9
1882,194,349,11,395.08,2016.05,281,25,1,5,9,9
2250,24,26,9,395.94,2016.05,387,43,0,9,9,9
2023,121,193,14,396.12,2016.05,331,23,1,6,10,9
2120,37,44,8,399.89,2016.05,400,50,0,8,9,9
1159,30,33,10,402.68,2016.05,435,43,0,8,9,9
541,6,6,21,404.3,2016.05,507,24,1,10,10,9
1879,135,216,8,409.8,2016.05,342,42,0,6,9,9
3623,6,6,17,412.0,2016.05,231,13,1,10,10,9
1551,285,513,6,415.2000000000001,2016.05,20,3,1,3,8,9
1641,27,29,16,417.0,2016.05,460,28,1,8,10,9
4449,3,3,9,419.57,2016.05,106,11,1,10,9,9
4224,34,40,6,423.1,2016.05,100,16,1,8,8,9
1202,323,581,4,423.3,2016.05,177,44,0,2,8,9
58,212,381,13,424.75,2016.05,192,14,1,4,10,9
240,2,2,14,426.99,2016.05,501,35,0,10,10,9
2764,7,7,19,427.87,2016.05,335,17,1,10,10,9
1164,153,244,21,428.67,2016.05,352,16,1,5,10,9
178,17,18,46,429.35,2016.05,481,10,1,9,10,9
1647,24,26,16,431.2,2016.05,400,25,1,9,10,9
3624,13,13,20,431.4,2016.05,224,11,1,9,10,9
4059,1,1,13,432.0,2016.05,167,12,1,10,9,9
2596,232,417,14,432.6,2016.05,156,11,1,4,10,9
2945,8,8,4,433.5,2016.05,452,113,0,10,7,10
1949,58,69,15,434.34,2016.05,405,27,1,7,10,10
3673,8,8,10,434.69,2016.05,222,22,1,10,9,10
2226,22,24,20,437.14,2016.05,393,19,1,9,10,10
3753,7,7,10,437.51,2016.05,212,21,1,10,9,10
4866,55,66,1,437.71,2016.05,0,0,0,7,3,10
4243,6,6,12,437.92,2016.05,126,10,1,10,9,10
2382,383,766,2,441.4,2016.05,9,4,0,2,5,10
451,9,9,14,442.27,2016.05,506,36,0,10,10,10
1139,101,161,11,444.48,2016.05,406,36,0,6,9,10
800,4,4,12,446.09,2016.05,495,41,0,10,9,10
2673,1,1,34,449.14,2016.05,355,10,1,10,10,10
2016,46,55,18,451.24,2016.05,407,22,1,8,10,10
2544,27,29,17,451.55,2016.05,347,20,1,8,10,10
1210,172,275,25,452.65,2016.05,333,13,1,5,10,10
1221,328,590,7,454.38,2016.05,150,21,1,2,9,10
2245,69,96,11,459.32,2016.05,343,31,0,7,9,10
1165,11,11,9,460.37,2016.05,415,46,0,9,9,10
1815,207,372,33,460.5,2016.05,280,8,1,4,10,10
542,310,558,29,461.74,2016.05,201,6,1,3,10,10
3855,15,15,14,463.75,2016.05,187,13,1,9,10,10
368,2,2,21,465.0,2016.05,469,22,1,10,10,10
1137,72,100,10,465.4,2016.05,357,35,0,7,9,10
330,6,6,20,466.14,2016.05,444,22,1,10,10,10
2981,195,351,16,467.35,2016.05,121,7,1,5,10,10
3041,133,212,4,468.5,2016.05,171,42,0,6,7,10
179,22,24,6,469.25,2016.05,484,80,0,9,8,10
2795,8,8,25,469.5,2016.05,334,13,1,10,10,10
1270,21,23,23,470.85,2016.05,450,19,1,9,10,10
574,240,432,6,470.85,2016.05,237,39,0,4,8,10
129,19,20,17,474.4,2016.05,445,26,1,9,10,10
1389,120,192,11,476.97,2016.05,387,35,0,6,9,10
2184,166,265,14,477.1,2016.05,252,18,1,5,10,10
1134,33,39,15,482.18,2016.05,474,31,0,8,10,10
2857,7,7,16,483.4,2016.05,307,19,1,10,10,10
468,314,565,18,485.25,2016.05,186,10,1,3,10,10
472,20,22,15,485.5,2016.05,442,29,1,9,10,10
2723,1,1,27,487.8,2016.05,349,12,1,10,10,10
2419,57,68,8,491.71,2016.05,330,41,0,7,9,10
2944,221,397,7,492.8,2016.05,101,14,1,4,9,10
2130,50,60,16,494.47,2016.05,385,24,1,8,10,10
1810,259,466,15,495.55,2016.05,217,14,1,3,10,10
594,194,349,16,497.2,2016.05,315,19,1,5,10,10
1361,45,54,23,497.93,2016.05,438,19,1,8,10,10
1153,164,262,6,499.05,2016.05,310,51,0,5,8,10
2311,22,24,14,500.23,2016.05,380,27,1,9,10,10
569,43,51,14,501.54,2016.05,432,30,0,8,10,10
3151,232,417,9,501.75,2016.05,55,6,1,4,9,10
316,101,161,14,502.7,2016.05,392,28,1,6,10,10
2987,315,567,1,503.3,2016.05,0,0,0,3,3,10
1176,224,403,29,503.8,2016.05,275,9,1,4,10,10
2690,36,43,12,506.8,2016.05,315,26,1,8,9,10
3353,112,179,17,506.98,2016.05,154,9,1,6,10,10
5059,2,2,4,507.05,2016.05,21,5,1,10,8,10
1822,59,70,7,509.86,2016.05,421,60,0,7,9,10
1995,10,10,25,509.98,2016.05,445,17,1,9,10,10
713,3,3,12,513.66,2016.05,475,39,0,10,9,10
63,44,52,12,515.64,2016.05,444,37,0,8,9,10
2055,39,46,8,516.5,2016.05,408,51,0,8,9,10
3820,2,2,17,517.49,2016.05,205,12,1,10,10,10
1032,113,180,35,520.45,2016.05,385,11,1,6,10,10
1743,28,30,27,524.6,2016.05,477,17,1,8,10,10
1629,128,204,47,526.6,2016.05,377,8,1,6,10,10
1932,2,2,42,526.7,2016.05,466,11,1,10,10,10
2087,278,500,25,528.0,2016.05,164,6,1,3,10,10
3761,15,15,8,528.9,2016.05,203,25,1,9,9,10
2326,170,272,20,531.25,2016.05,229,11,1,5,10,10
662,4,4,21,531.65,2016.05,474,22,1,10,10,10
3260,11,11,30,532.15,2016.05,260,8,1,9,10,10
3028,241,433,2,533.39,2016.05,67,33,0,4,6,10
3433,6,6,30,538.0,2016.05,251,8,1,10,10,10
2929,10,10,21,544.11,2016.05,313,14,1,9,10,10
4277,2,2,11,550.36,2016.05,125,11,1,10,9,10
1865,93,148,17,550.39,2016.05,386,22,1,7,10,10
1085,10,10,11,550.4,2016.05,503,45,0,9,9,10
3241,1,1,28,552.39,2016.05,273,9,1,10,10,10
2487,75,105,9,552.67,2016.05,305,33,0,7,9,10
3905,7,7,15,553.98,2016.05,186,12,1,10,10,10
3982,44,52,5,554.62,2016.05,139,27,1,8,8,10
653,14,14,23,554.98,2016.05,428,18,1,9,10,10
57,23,25,14,557.16,2016.05,489,34,0,9,10,10
1714,16,17,16,559.29,2016.05,494,30,0,9,10,10
1158,275,495,30,564.0,2016.05,230,7,1,3,10,10
1292,13,13,19,566.53,2016.05,422,22,1,9,10,10
2018,13,13,13,567.4,2016.05,439,33,0,9,9,10
1109,108,172,13,567.88,2016.05,362,27,1,6,10,10
2475,4,4,20,568.4,2016.05,378,18,1,10,10,10
2522,12,12,26,569.37,2016.05,358,13,1,9,10,10
1232,24,26,23,572.51,2016.05,439,19,1,9,10,10
3194,37,44,18,576.95,2016.05,242,13,1,8,10,10
4332,6,6,17,579.25,2016.05,118,6,1,10,10,10
1722,201,361,37,579.5,2016.05,307,8,1,4,10,10
2901,2,2,39,581.19,2016.05,325,8,1,10,10,10
1799,24,26,9,581.8,2016.05,467,51,0,9,9,10
3525,21,23,30,582.78,2016.05,226,7,1,9,10,10
3217,276,496,10,583.2,2016.05,0,0,0,3,9,10
2443,180,288,11,583.2,2016.05,205,18,1,5,9,10
1644,3,3,21,593.15,2016.05,457,21,1,10,10,10
3532,225,405,2,595.79,2016.05,21,10,1,4,6,10
3918,5,5,20,597.27,2016.05,186,9,1,10,10,10
2844,57,68,8,600.05,2016.05,279,34,0,7,9,10
2922,19,20,15,603.46,2016.05,305,20,1,9,10,10
2454,20,22,14,603.7,2016.05,363,25,1,9,10,10
3309,12,12,25,606.0699999999999,2016.05,257,10,1,9,10,10
1344,17,18,8,606.24,2016.05,437,54,0,9,9,10
1486,331,595,17,614.74,2016.05,117,6,1,2,10,10
3065,31,37,12,614.95,2016.05,271,22,1,8,9,10
665,14,14,23,616.63,2016.05,485,21,1,9,10,10
2877,5,5,31,620.0,2016.05,325,10,1,10,10,10
1002,5,5,18,623.36,2016.05,433,24,1,10,10,10
1928,16,17,35,630.55,2016.05,452,12,1,9,10,10
1265,28,30,10,637.17,2016.05,335,33,0,8,9,10
1621,24,26,20,639.24,2016.05,492,24,1,9,10,10
1146,55,66,15,646.65,2016.05,458,30,0,8,10,10
3112,149,238,8,647.0999999999999,2016.05,146,18,1,5,9,10
321,23,25,33,658.48,2016.05,483,14,1,9,10,10
1413,99,158,9,661.99,2016.05,406,45,0,6,9,10
2401,27,29,10,662.5,2016.05,363,36,0,8,9,10
4017,10,10,14,662.62,2016.05,166,11,1,9,10,10
1386,4,4,29,668.45,2016.05,473,16,1,10,10,10
1849,27,29,18,679.08,2016.05,454,25,1,8,10,10
3354,10,10,9,682.4399999999999,2016.05,256,28,1,9,9,10
3835,1,1,13,682.75,2016.05,204,15,1,10,9,10
367,13,13,20,686.68,2016.05,438,21,1,9,10,10
1944,5,5,16,687.1,2016.05,423,26,1,10,10,10
826,5,5,28,689.4399999999999,2016.05,497,17,1,10,10,10
475,100,160,17,690.04,2016.05,399,23,1,6,10,10
1168,17,18,31,696.05,2016.05,484,15,1,9,10,10
282,8,8,17,696.47,2016.05,504,29,1,10,10,10
2494,100,160,32,697.4,2016.05,279,8,1,6,10,10
2026,27,29,22,697.5,2016.05,425,19,1,8,10,10
3570,10,10,23,705.35,2016.05,232,10,1,9,10,10
492,17,18,14,716.21,2016.05,487,34,0,9,10,10
1284,36,43,8,717.34,2016.05,441,55,0,8,9,10
3133,1,1,30,718.25,2016.05,287,9,1,10,10,10
2572,358,644,3,722.41,2016.05,13,4,1,2,7,10
2334,1,1,30,724.25,2016.05,397,13,1,10,10,10
1568,7,7,20,733.13,2016.05,422,21,1,10,10,10
183,16,17,33,733.49,2016.05,488,14,1,9,10,10
718,1,1,24,739.76,2016.05,500,20,1,10,10,10
2455,12,12,38,743.89,2016.05,371,9,1,9,10,10
1883,190,342,24,748.86,2016.05,284,11,1,5,10,10
2543,88,123,11,753.83,2016.05,286,26,1,7,9,10
1893,123,196,38,755.1,2016.05,350,9,1,6,10,10
2961,26,28,12,756.6899999999999,2016.05,264,22,1,8,9,10
2029,11,11,35,757.96,2016.05,440,12,1,9,10,10
1831,31,37,18,762.6,2016.05,450,25,1,8,10,10
4699,1,1,16,766.16,2016.05,77,4,1,10,10,10
3376,245,441,4,780.8,2016.05,19,4,1,4,8,10
3040,9,9,8,784.51,2016.05,295,36,0,10,9,10
1778,40,48,40,785.95,2016.05,456,11,1,8,10,10
34,86,120,14,786.45,2016.05,379,27,1,7,10,10
577,96,153,17,788.64,2016.05,392,23,1,6,10,10
1935,6,6,32,803.99,2016.05,461,14,1,10,10,10
1729,7,7,17,807.71,2016.05,485,28,1,10,10,10
2536,2,2,28,811.69,2016.05,371,13,1,10,10,10
1690,24,26,12,817.35,2016.05,486,40,0,9,9,10
1814,32,38,9,820.59,2016.05,455,50,0,8,9,10
566,78,109,12,833.51,2016.05,413,34,0,7,9,10
380,180,288,13,843.2,2016.05,330,25,1,5,9,10
1633,4,4,30,843.66,2016.05,506,16,1,10,10,10
2546,9,9,26,846.46,2016.05,364,14,1,10,10,10
1650,28,30,13,855.74,2016.05,483,37,0,8,10,10
329,94,150,53,862.25,2016.05,406,7,1,7,10,10
557,1,1,22,875.63,2016.05,482,21,1,10,10,10
807,14,14,40,888.35,2016.05,499,12,1,9,10,10
61,9,9,32,900.4300000000001,2016.05,488,15,1,10,10,10
3142,1,1,32,901.89,2016.05,287,8,1,10,10,10
177,3,3,27,907.24,2016.05,483,17,1,10,10,10
1921,78,109,20,912.2,2016.05,392,19,1,7,10,10
2405,25,27,22,914.68,2016.05,365,16,1,8,10,10
2261,4,4,11,915.96,2016.05,406,36,0,10,9,10
1071,12,12,45,920.04,2016.05,501,11,1,9,10,10
1258,142,227,29,926.8,2016.05,362,12,1,5,10,10
2323,20,22,13,932.6,2016.05,380,29,1,9,9,10
2391,3,3,24,935.4,2016.05,388,16,1,10,10,10
3237,98,156,13,953.57,2016.05,176,13,1,6,9,10
2217,6,6,18,958.68,2016.05,383,21,1,10,10,10
3200,2,2,35,961.69,2016.05,276,7,1,10,10,10
3053,42,50,20,964.23,2016.05,261,13,1,8,10,10
1460,189,340,32,966.5,2016.05,322,10,1,5,10,10
2491,10,10,27,967.94,2016.05,365,13,1,9,10,10
928,36,43,28,970.7,2016.05,480,17,1,8,10,10
2371,7,7,20,981.54,2016.05,386,19,1,10,10,10
2652,2,2,21,985.58,2016.05,357,17,1,10,10,10
2194,21,23,23,990.46,2016.05,399,17,1,9,10,10
3788,44,52,18,991.43,2016.05,168,9,1,8,10,10
1607,5,5,21,997.87,2016.05,390,18,1,10,10,10
567,7,7,34,1003.67,2016.05,505,14,1,10,10,10
971,21,23,13,1012.49,2016.05,480,36,0,9,9,10
2977,7,7,38,1019.63,2016.05,286,7,1,10,10,10
3460,29,31,9,1024.74,2016.05,222,24,1,8,9,10
1184,2,2,35,1036.79,2016.05,506,14,1,10,10,10
4090,15,15,9,1051.97,2016.05,140,15,1,9,9,10
1702,14,14,23,1057.89,2016.05,498,21,1,9,10,10
3255,207,372,24,1073.89,2016.05,65,2,1,4,10,10
2484,5,5,38,1077.99,2016.05,373,9,1,10,10,10
1933,93,148,40,1092.92,2016.05,374,9,1,7,10,10
1610,10,10,41,1103.5,2016.05,490,11,1,9,10,10
1833,271,487,3,1120.5,2016.05,213,71,0,3,7,10
1707,4,4,18,1121.28,2016.05,507,28,1,10,10,10
1603,16,17,52,1130.25,2016.05,497,9,1,9,10,10
1945,2,2,19,1159.3,2016.05,462,24,1,10,10,10
143,5,5,73,1163.24,2016.05,509,6,1,10,10,10
1212,121,193,21,1164.97,2016.05,389,18,1,6,10,10
983,9,9,60,1170.21,2016.05,498,8,1,10,10,10
940,7,7,38,1178.4,2016.05,444,11,1,10,10,10
210,30,33,13,1190.23,2016.05,474,36,0,8,10,10
75,31,37,26,1190.45,2016.05,354,13,1,8,10,10
1375,2,2,41,1210.9,2016.05,495,12,1,10,10,10
2691,9,9,35,1214.36,2016.05,345,9,1,10,10,10
978,44,52,18,1230.53,2016.05,464,25,1,8,10,10
2985,9,9,22,1232.15,2016.05,306,13,1,10,10,10
4650,29,31,9,1240.83,2016.05,57,6,1,8,9,10
2489,34,40,16,1256.12,2016.05,346,21,1,8,10,10
2078,7,7,27,1258.2,2016.05,436,16,1,10,10,10
1295,79,110,26,1262.04,2016.05,437,16,1,7,10,10
2270,2,2,28,1315.3,2016.05,406,14,1,10,10,10
3044,300,540,3,1316.0,2016.05,5,1,1,3,7,10
1777,19,20,45,1316.12,2016.05,477,10,1,9,10,10
926,3,3,35,1354.55,2016.05,508,14,1,10,10,10
1798,212,381,24,1362.45,2016.05,278,11,1,4,10,10
1818,51,61,21,1380.1,2016.05,464,22,1,8,10,10
426,10,10,35,1403.14,2016.05,476,13,1,9,10,10
2942,1,1,13,1407.06,2016.05,321,24,1,10,10,10
2073,6,6,32,1435.95,2016.05,438,13,1,10,10,10
2077,4,4,34,1459.75,2016.05,439,12,1,10,10,10
2593,2,2,33,1505.5,2016.05,377,11,1,10,10,10
754,8,8,51,1508.75,2016.05,504,9,1,10,10,10
532,5,5,28,1524.43,2016.05,497,17,1,10,10,10
1586,34,40,32,1561.52,2016.05,476,14,1,8,10,10
3837,6,6,18,1582.2,2016.05,199,11,1,10,10,10
1682,11,11,30,1594.55,2016.05,498,16,1,9,10,10
1802,2,2,17,1595.43,2016.05,464,27,1,10,10,10
1132,7,7,35,1643.66,2016.05,485,13,1,10,10,10
2783,16,17,27,1654.45,2016.05,327,12,1,9,10,10
3431,221,397,7,1659.1,2016.05,37,5,1,4,9,10
106,7,7,48,1685.47,2016.05,496,10,1,10,10,10
1819,12,12,34,1705.75,2016.05,449,13,1,9,10,10
1664,26,28,29,1780.29,2016.05,463,15,1,8,10,10
3072,3,3,28,1797.99,2016.05,298,10,1,10,10,10
1517,1,1,68,1811.16,2016.05,512,7,1,10,10,10
3818,9,9,27,1874.54,2016.05,199,7,1,10,10,10
1118,12,12,69,1883.95,2016.05,492,7,1,9,10,10
52,5,5,46,2023.18,2016.05,499,10,1,10,10,10
2746,2,2,28,2185.35,2016.05,347,12,1,10,10,10
2811,15,15,34,2193.26,2016.05,377,11,1,9,10,10
1527,1,1,57,2293.2,2016.05,509,8,1,10,10,10
2594,5,5,31,2364.31,2016.05,362,11,1,10,10,10
1513,85,118,73,2449.71,2016.05,427,5,1,7,10,10
565,5,5,52,2658.6,2016.05,488,9,1,10,10,10
598,1,1,120,2679.79,2016.05,508,4,1,10,10,10
2529,173,276,31,2849.44,2016.05,203,6,1,5,10,10
3647,3,3,34,2880.62,2016.05,230,6,1,10,10,10
104,4,4,40,3172.31,2016.05,510,12,1,10,10,10
708,1,1,97,3303.88,2016.05,510,5,1,10,10,10
3902,12,12,28,3399.94,2016.05,181,6,1,9,10,10
3538,16,17,21,3399.94,2016.05,229,10,1,9,10,10
2784,93,148,38,3399.94,2016.05,250,6,1,7,10,10
2647,5,5,35,3399.94,2016.05,354,10,1,10,10,10
3181,2,2,76,3399.94,2016.05,279,3,1,10,10,10
170,23,25,94,3399.94,2016.05,488,5,1,9,10,10
2858,2,2,47,3399.94,2016.05,331,7,1,10,10,10
3347,1,1,131,3399.94,2016.05,265,2,1,10,10,10
